model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,3978,6918d9132472,1,0.911326105594635,0.3931252360343933,4.669672966003418,0.1666666716337204,0.4285714328289032,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,3211,bf363c434df6,2,0.5203365039825439,0.2578674852848053,3.0111277103424072,0.0,0.6363636255264282,0.26207441091537476,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,4059,966ff254f415,3,0.6660774898529053,0.2312614619731903,2.6848816871643066,0.125,0.7142857313156128,0.6748585104942322,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,2449,b23da12a1f47,4,0.4584920656681061,0.11300068348646164,1.234755039215088,0.0,0.7142857313156128,0.45632249116897583,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,1207,cde3daee3654,5,0.5054688107967377,0.33056867122650146,3.902597665786743,0.0,0.7142857313156128,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,1855,20dc1dc3600c,6,0.4138169538974762,0.11489008367061615,1.2579231262207031,0.0,0.7777777910232544,0.3054102659225464,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,4555,4431b9590109,7,0.419199104309082,0.2397584617137909,2.7890729904174805,0.0,0.7142857313156128,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,3844,9d3455eb929f,8,0.4377560269832611,0.2442544549703598,2.844203233718872,0.0,0.8571428656578064,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,3889,e7fd9e578cbd,9,0.4106845211982727,0.21575814485549927,2.4947783946990967,0.0,0.8571428656578064,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,0,d52ebdd6c51c,train personnel on proper operational procedures,1727,7a8fd898a210,10,0.49956947088241577,0.3544340431690216,4.195237636566162,0.0,0.4285714328289032,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,0.9985430192947388,0.45109787583351135,5.570712089538574,0.3333333432674408,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,2,0.943987066745758,0.4409586787223816,5.4414448738098145,0.25,0.75,0.8359322547912598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,1422,5ead8f447a6a,3,0.4326804232597351,0.2501899302005768,3.009281635284424,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,3956,915401041266,4,0.5316162359714508,0.3490697145462036,4.269927024841309,0.0,0.800000011920929,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4665,a73aaed46221,5,0.4468582820892334,0.23879820108413696,2.8640453815460205,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,2857,c5e2c93f8e5c,6,0.4418582272529602,0.25985077023506165,3.1324503421783447,0.0,0.75,0.0,1
