model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,3978,6918d9132472,1,0.5567106604576111,0.2686154246330261,3.355260133743286,0.1666666716337204,0.4285714328289032,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,3211,bf363c434df6,2,0.3640041649341583,0.26666736602783203,3.3320696353912354,0.0,0.6363636255264282,0.26207441091537476,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,4590,5d45850c5baa,3,0.241819366812706,0.22039079666137695,2.781176805496216,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,5132,d1ee55d1b2ed,4,0.23671534657478333,0.2081439197063446,2.635385513305664,0.0,0.5714285969734192,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,4059,966ff254f415,5,0.4263869822025299,0.20945808291435242,2.6510298252105713,0.125,0.7142857313156128,0.6748585104942322,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,824,b2b3f57d7c91,6,0.2887780964374542,0.13898319005966187,1.8120710849761963,0.0,0.7142857313156128,0.45632249116897583,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,4304,752a4c697549,7,0.23777799308300018,0.1988891065120697,2.5252127647399902,0.0,0.7777777910232544,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,4854,3da636e70e82,8,0.23804119229316711,0.21661262214183807,2.7361998558044434,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,1844,3e122c78f945,9,0.2360130399465561,0.20744161307811737,2.6270246505737305,0.0,0.5714285969734192,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,0,d52ebdd6c51c,train personnel on proper operational procedures,4778,62c0d38e8e50,10,0.27463141083717346,0.24605998396873474,3.086751937866211,0.0,0.5714285969734192,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,F_recall_first,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,1,0.7545819878578186,0.48309892416000366,6.169468402862549,0.25,0.75,0.8359322547912598,0
