model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,3978,6918d9132472,1,0.8496594905853272,0.3931252360343933,4.669672966003418,0.1666666716337204,0.4285714328289032,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,4059,966ff254f415,2,0.6023274540901185,0.2312614619731903,2.6848816871643066,0.125,0.7142857313156128,0.6748585104942322,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,3179,5ffef7f46939,3,0.404627251625061,0.31314146518707275,3.688903331756592,0.0,0.5714285969734192,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,4515,4a1caf119652,4,0.36318965554237365,0.08636654913425446,0.908164381980896,0.0,0.7142857313156128,0.45632249116897583,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,3889,e7fd9e578cbd,5,0.3406845211982727,0.21575814485549927,2.4947783946990967,0.0,0.8571428656578064,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,2449,b23da12a1f47,6,0.38849206566810607,0.11300068348646164,1.234755039215088,0.0,0.7142857313156128,0.45632249116897583,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,1727,7a8fd898a210,7,0.42956947088241576,0.3544340431690216,4.195237636566162,0.0,0.4285714328289032,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,2899,02494e9ed104,8,0.3799051225185394,0.28711816668510437,3.369802713394165,0.0,0.5714285969734192,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,1855,20dc1dc3600c,9,0.3438169538974762,0.11489008367061615,1.2579231262207031,0.0,0.7777777910232544,0.3054102659225464,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,0,d52ebdd6c51c,train personnel on proper operational procedures,4555,4431b9590109,10,0.349199104309082,0.2397584617137909,2.7890729904174805,0.0,0.7142857313156128,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,0.9452096700668335,0.45109787583351135,5.570712089538574,0.3333333432674408,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,2,0.8864870548248291,0.4409586787223816,5.4414448738098145,0.25,0.75,0.8359322547912598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,3,0.5799046158790588,0.3037858009338379,3.6925899982452393,0.1428571492433548,0.6666666865348816,0.560200035572052,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,1,06d678da6c8d,prepare procedural documents,3956,915401041266,4,0.4616162359714508,0.3490697145462036,4.269927024841309,0.0,0.800000011920929,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,5,0.5484107315540314,0.21299025416374207,2.535012722015381,0.1666666716337204,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,1,06d678da6c8d,prepare procedural documents,1702,6b306e6c84b1,6,0.7872466325759888,0.3641126751899719,4.461713790893555,0.20000000298023224,1.0,0.7181130647659302,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,1,06d678da6c8d,prepare procedural documents,226,7e56613a2ebc,7,0.6481934070587159,0.3180246353149414,3.874124765396118,0.1666666716337204,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,E_diversity,1,06d678da6c8d,prepare procedural documents,4311,dad8075f10c2,8,0.536606389284134,0.23103433847427368,2.765061855316162,0.1666666716337204,0.5714285969734192,0.5047074556350708,1
