model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,3978,6918d9132472,1,0.4888518452644348,0.4888518452644348,4.943495273590088,0.1666666716337204,0.4285714328289032,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,42,02d9739e2d83,2,0.4488510191440582,0.4488510191440582,4.474172115325928,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,4062,f5cd1e11c87f,3,0.430098295211792,0.430098295211792,4.254149436950684,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,4224,40b1287b6f99,4,0.43005335330963135,0.43005335330963135,4.253622055053711,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,4905,a57e4cb16fc4,5,0.42901507019996643,0.42901507019996643,4.241440296173096,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,1300,b510e0f063cc,6,0.42646467685699463,0.42646467685699463,4.211516857147217,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,2206,2d6089baf90f,7,0.42312371730804443,0.42312371730804443,4.172317981719971,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,3611,a9cf3208589d,8,0.4106071889400482,0.4106071889400482,4.025463581085205,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,3612,4a2adc186b51,9,0.39269524812698364,0.39269524812698364,3.815305471420288,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,0,d52ebdd6c51c,train personnel on proper operational procedures,4855,0e550c83c7ff,10,0.39214980602264404,0.39214980602264404,3.808905839920044,0.0,0.4285714328289032,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,0.48677757382392883,0.48677757382392883,5.1094441413879395,0.3333333432674408,0.5,1.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,1529,8c8790508d02,2,0.45266860723495483,0.45266860723495483,4.700552940368652,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,170,8b7c50fed2a1,3,0.4354396164417267,0.4354396164417267,4.494015216827393,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,4,0.4217913746833801,0.4217913746833801,4.330402851104736,0.25,0.75,0.8359322547912598,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,4767,501c21443889,5,0.41908085346221924,0.41908085346221924,4.297909259796143,0.0,0.5,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,2489,0b71467e6421,6,0.4095463156700134,0.4095463156700134,4.1836113929748535,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,2090,50716537594e,7,0.38733014464378357,0.38733014464378357,3.917288303375244,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,1702,6b306e6c84b1,8,0.3805091381072998,0.3805091381072998,3.835519552230835,0.20000000298023224,1.0,0.7181130647659302,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,2182,7ff74426554b,9,0.3758131265640259,0.3758131265640259,3.7792246341705322,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,1,06d678da6c8d,prepare procedural documents,921,8062342e5508,10,0.3742440938949585,0.3742440938949585,3.7604153156280518,0.0,0.75,0.0,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4793,ecfb3bfe17da,1,0.5001556873321533,0.5001556873321533,4.911361217498779,0.07692307978868484,0.4615384638309479,0.3802230656147003,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,2,0.4930444359779358,0.4930444359779358,4.829999923706055,0.0833333358168602,0.4615384638309479,0.4245058596134186,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3303,8dee13915ca0,3,0.48962050676345825,0.48962050676345825,4.790825843811035,0.07692307978868484,0.6153846383094788,0.3116838037967682,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3413,0c3e5c7f3c75,4,0.48713070154190063,0.48713070154190063,4.7623395919799805,0.10000000149011612,0.23076923191547394,0.5673700571060181,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4130,a7c4c4994d02,5,0.45661208033561707,0.45661208033561707,4.413168907165527,0.10000000149011612,0.23076923191547394,0.6781270503997803,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2936,50c9c563c764,6,0.4336075186729431,0.4336075186729431,4.14996862411499,0.10000000149011612,0.23076923191547394,0.6334490180015564,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3963,91bd8992e298,7,0.42392247915267944,0.42392247915267944,4.039159774780273,0.0833333358168602,0.38461539149284363,0.32574233412742615,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1478,74af9c11434d,8,0.4231122136116028,0.4231122136116028,4.0298895835876465,0.10000000149011612,0.23076923191547394,0.43262994289398193,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_sup/sentence-transformers/all-MiniLM-L6-v2,A_semantic_only,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2479,8cee47cceb1c,9,0.42172402143478394,0.42172402143478394,4.014007091522217,0.10000000149011612,0.23076923191547394,0.5673700571060181,0
