model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,3978,6918d9132472,1,0.744805920124054,0.2686154246330261,3.355260133743286,0.1666666716337204,0.4285714328289032,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,3211,bf363c434df6,2,0.4720297634601593,0.26666736602783203,3.3320696353912354,0.0,0.6363636255264282,0.26207441091537476,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,4059,966ff254f415,3,0.5420871376991272,0.20945808291435242,2.6510298252105713,0.125,0.7142857313156128,0.6748585104942322,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,2449,b23da12a1f47,4,0.3492831766605377,0.06814173609018326,0.9687486886978149,0.0,0.7142857313156128,0.45632249116897583,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,4856,8854c5efcfea,5,0.3637882649898529,0.2709311246871948,3.382827043533325,0.0,0.4285714328289032,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,4304,752a4c697549,6,0.32666687965393065,0.1988891065120697,2.5252127647399902,0.0,0.7777777910232544,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,824,b2b3f57d7c91,7,0.37012460827827454,0.13898319005966187,1.8120710849761963,0.0,0.7142857313156128,0.45632249116897583,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,4778,62c0d38e8e50,8,0.35320283770561217,0.24605998396873474,3.086751937866211,0.0,0.5714285969734192,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,414,1367d6918205,9,0.3252868831157684,0.1752868890762329,2.2442433834075928,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,0,d52ebdd6c51c,train personnel on proper operational procedures,1727,7a8fd898a210,10,0.34936635494232177,0.2565092146396637,3.2111434936523438,0.0,0.4285714328289032,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,1,0.9506751775741578,0.48309892416000366,6.169468402862549,0.25,0.75,0.8359322547912598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,2,0.9034893989562989,0.38682273030281067,4.938808917999268,0.3333333432674408,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,1701,bb4777f1578b,3,0.4133081018924713,0.2633081078529358,3.359971284866333,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,4,0.6497400283813477,0.3084318935871124,3.936770439147949,0.1428571492433548,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,2002,23c775e5c000,5,0.3741012692451477,0.22410127520561218,2.858806610107422,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,4864,b4b65dd80416,6,0.36843262910842894,0.2434326410293579,3.1059114933013916,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,2894,cf18143d1067,7,0.39546342492103576,0.24546343088150024,3.1318702697753906,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,1205,4be0f5458938,8,0.3461219847202301,0.19612199068069458,2.5011587142944336,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,9,0.5704010009765625,0.22433099150657654,2.8617429733276367,0.1666666716337204,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,1,06d678da6c8d,prepare procedural documents,438,dfa6893c753d,10,0.34812461137771605,0.2181246131658554,2.782409191131592,0.0,0.800000011920929,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,0.8732118487358094,0.4056904911994934,5.069178104400635,0.2222222238779068,0.23076923191547394,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,0.5963516712188721,0.18510518968105316,2.4047815799713135,0.10000000149011612,0.23076923191547394,0.9090558886528015,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3567,b9a61efec89c,3,0.5157398760318757,0.27049872279167175,3.4362294673919678,0.0714285746216774,0.692307710647583,0.319213330745697,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4561,7dbb7909a0ac,4,0.46367406845092773,0.23656266927719116,3.0263242721557617,0.0833333358168602,0.4615384638309479,0.4694025218486786,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2368,0b023ddd2b5a,5,0.5233321070671082,0.19291070103645325,2.4990627765655518,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3706,f35d80d38c13,6,0.4659942269325256,0.25004634261131287,3.189190149307251,0.0625,0.9230769276618958,0.17468635737895966,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,7,0.5461940050125123,0.14892318844795227,1.9677481651306152,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3303,8dee13915ca0,8,0.7799459576606751,0.5439335703849792,6.738982200622559,0.07692307978868484,0.6153846383094788,0.3116838037967682,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4104,530aa5cc0969,9,0.46313645243644713,0.18665456771850586,2.4234962463378906,0.06666667014360428,0.8461538553237915,0.36723771691322327,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2346,9ed3bc63cbd9,10,0.580564546585083,0.2657804787158966,3.379239082336426,0.10000000149011612,0.23076923191547394,0.6334490180015564,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,0.7908854365348816,0.30724912881851196,3.5226035118103027,0.10000000149011612,0.6363636255264282,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,2,0.7709635972976685,0.3704283833503723,4.205075740814209,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,3,0.49100571870803833,0.09888419508934021,1.2718127965927124,0.125,0.27272728085517883,0.9709965586662292,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,4,0.7080645442008973,0.3116369843482971,3.5700018405914307,0.125,0.27272728085517883,0.8404425382614136,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1554,ba67eebc2f04,5,0.3696426033973694,0.1672443151473999,2.010249614715576,0.0,0.5454545617103577,0.2795794606208801,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,437,3170a26b09e0,6,0.4269339323043823,0.2215338945388794,2.596694231033325,0.0,0.8181818127632141,0.21023383736610413,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,7,0.6311321139335633,0.3438904881477356,3.9184093475341797,0.09090909361839294,0.5454545617103577,0.47004103660583496,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1184,d3d06761a9d7,8,0.42786266207695006,0.21899080276489258,2.569223403930664,0.0,0.9090909361839294,0.19417938590049744,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4183,3d50ffa95952,9,0.48718859553337096,0.1677139699459076,2.0153229236602783,0.1111111119389534,0.3636363744735718,0.6025394201278687,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1789,ae7063b42971,10,0.3997062921524048,0.16904550790786743,2.0297062397003174,0.0,0.5454545617103577,0.3603295087814331,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,0.7534058570861817,0.2811836004257202,3.4918100833892822,0.1111111119389534,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3214,38264b2c039c,2,0.544994193315506,0.24398086965084076,3.0339713096618652,0.06666667014360428,0.8333333134651184,0.44099047780036926,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2573,f5d5121e9328,3,0.5102029919624329,0.1386907994747162,1.7382103204727173,0.1111111119389534,0.4000000059604645,0.7408285140991211,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,4,0.5639003992080689,0.19964930415153503,2.488401174545288,0.125,0.30000001192092896,0.7407174110412598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,5,0.39299002289772034,0.22988808155059814,2.86053729057312,0.0,0.699999988079071,0.2660055458545685,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3492,5dfedc4d02bd,6,0.5011863887310029,0.2292383909225464,2.85254168510437,0.0833333358168602,0.800000011920929,0.35794657468795776,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5208,b476beb4eb57,7,0.39972697496414183,0.06667259335517883,0.8519122004508972,0.125,0.30000001192092896,0.6515839695930481,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,8,0.5220713794231415,0.23036116361618042,2.866359233856201,0.10000000149011612,0.5,0.4906005263328552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2509,7f374572eafc,9,0.3948493182659149,0.18013867735862732,2.2482919692993164,0.0,0.800000011920929,0.24203036725521088,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_hard/sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4453,d9ea7797e0d6,10,0.664437997341156,0.30533093214035034,3.7889811992645264,0.0833333358168602,1.0,0.5498296022415161,1
